node_id	parent_node_id	Gene symbol	Class	Subclass	Species	n.node	n.node_child	sum	freq	denominator
blaOXA-732_fam	blaOXA	blaOXA	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	1	2	8.008649341288591e-5	24973
mexE	RND-peri	mexE	EFFLUX	EFFLUX	Cutibacterium acnes;Pseudomonas aeruginosa	2	0	2	1	2
arr-7	arr	arr-7	RIFAMYCIN	RIFAMYCIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaACT-24	blaACT	blaACT-24	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaAFM-2	blaAFM	blaAFM-2	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaFOX-14	blaFOX	blaFOX-14	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaGES-15	blaGES	blaGES-15	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaGES-17	blaGES	blaGES-17	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaIMP-56	blaIMP	blaIMP-56	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaIMP-6	blaIMP	blaIMP-6	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaIMP-75	blaIMP	blaIMP-75	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaKPC-2	blaKPC	blaKPC-2	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
blaLCR-1	blaLCR	blaLCR-1	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
blaNDM-1	blaNDM	blaNDM-1	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
blaOXA-1184	blaOXA-10_fam	blaOXA-1184	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaOXA-74	blaOXA-10_fam	blaOXA-74	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaOXA-392	blaOXA-1_fam	blaOXA-392	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-104	blaPDC	blaPDC-104	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-170	blaPDC	blaPDC-170	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-177	blaPDC	blaPDC-177	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-189	blaPDC	blaPDC-189	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-191	blaPDC	blaPDC-191	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-194	blaPDC	blaPDC-194	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-195	blaPDC	blaPDC-195	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-214	blaPDC	blaPDC-214	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-217	blaPDC	blaPDC-217	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-225	blaPDC	blaPDC-225	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-235	blaPDC	blaPDC-235	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-25	blaPDC	blaPDC-25	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-257	blaPDC	blaPDC-257	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-258	blaPDC	blaPDC-258	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-261	blaPDC	blaPDC-261	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-288	blaPDC	blaPDC-288	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-297	blaPDC	blaPDC-297	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-322	blaPDC	blaPDC-322	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-367	blaPDC	blaPDC-367	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-382	blaPDC	blaPDC-382	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-393	blaPDC	blaPDC-393	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-463	blaPDC	blaPDC-463	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-480	blaPDC	blaPDC-480	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-511	blaPDC	blaPDC-511	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-523	blaPDC	blaPDC-523	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-572	blaPDC	blaPDC-572	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-86	blaPDC	blaPDC-86	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-96	blaPDC	blaPDC-96	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-431	blaPDC	blaPDC-431	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-44	blaPDC	blaPDC-44	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-447	blaPDC	blaPDC-447	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaPDC-454	blaPDC	blaPDC-454	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaCARB-3	blaPSE	blaCARB-3	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaSHV-12	blaSHV	blaSHV-12	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaSPM-1	blaSPM	blaSPM-1	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaTEM-1	blaTEM	blaTEM-1	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
blaVEB-9	blaVEB	blaVEB-9	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
blaVIM-47	blaVIM	blaVIM-47	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
blaVIM-67	blaVIM	blaVIM-67	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
qnrB4	qnrB	qnrB4	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
qnrS2	qnrS	qnrS2	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
tmexD2	tmexD	tmexD2	TETRACYCLINE	TIGECYCLINE	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
ampD	NA	ampD_H157Y	BETA-LACTAM	CEPHALOSPORIN/TAZOBACTAM	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
colS	NA	colS_A106V	COLISTIN	COLISTIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
dacB	NA	dacB_W459STOP	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
nalC	NA	nalC_S127P	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
nalD	NA	nalD_F198L	BETA-LACTAM	AZTREONAM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
nfxB	NA	nfxB_A38G	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
oprD	NA	oprD_E264STOP	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
oprD	NA	oprD_E32STOP	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
oprD	NA	oprD_W339STOP	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
oprD	NA	oprD_W417STOP	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
parE	NA	parE_S457G	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
pmrB	NA	pmrB_A247T	COLISTIN	COLISTIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
pmrB	NA	pmrB_L167P	COLISTIN	COLISTIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
pmrB	NA	pmrB_P456S	COLISTIN	COLISTIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
AMR	NA	NA	NA	NA	Cutibacterium acnes;Pseudomonas aeruginosa	0	2	2	1	2
RND-peri	NA	NA	NA	NA	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	0	2	2	2	1
RND-peri	NA	NA	NA	NA	Pseudomonas aeruginosa;Streptococcus alactolyticus	0	2	2	2	1
aac(2')-II	NA	NA	NA	NA	Pseudomonas aeruginosa	0	2	2	8.008649341288591e-5	24973
ant(4')-I	NA	NA	NA	NA	Pseudomonas aeruginosa	0	2	2	8.008649341288591e-5	24973
aph(3')-II	NA	NA	NA	NA	Cutibacterium acnes;Pseudomonas aeruginosa	0	2	2	1	2
aph(3')-VI	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	2	2	0.015151515151515152	132
bla-A_carba	NA	NA	NA	NA	Pseudomonas aeruginosa	0	2	2	8.008649341288591e-5	24973
blaACT	NA	NA	NA	NA	Pseudomonas aeruginosa	0	2	2	8.008649341288591e-5	24973
blaKPC	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	2	2	0.015151515151515152	132
blaLCR	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	2	2	0.015151515151515152	132
blaNDM	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	2	2	0.015151515151515152	132
blaOXA-50_fam	NA	NA	NA	NA	Cutibacterium acnes;Pseudomonas aeruginosa	0	2	2	1	2
blaPDC	NA	NA	NA	NA	Cutibacterium acnes;Pseudomonas aeruginosa	0	2	2	1	2
blaSPM	NA	NA	NA	NA	Pseudomonas aeruginosa	0	2	2	8.008649341288591e-5	24973
blaTEM	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	2	2	0.015151515151515152	132
catB	NA	NA	NA	NA	Cutibacterium acnes;Pseudomonas aeruginosa	0	2	2	1	2
ere	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	2	2	0.015151515151515152	132
fosB-Saur	NA	NA	NA	NA	Pseudomonas aeruginosa	0	2	2	8.008649341288591e-5	24973
fos_GT	NA	NA	NA	NA	Cutibacterium acnes;Pseudomonas aeruginosa	0	2	2	1	2
mexX_amrA	NA	NA	NA	NA	Cutibacterium acnes;Pseudomonas aeruginosa	0	2	2	1	2
pmrC_gen	NA	NA	NA	NA	Pseudomonas aeruginosa	0	2	2	8.008649341288591e-5	24973
qnr	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	2	2	0.015151515151515152	132
rmtB	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	2	2	0.015151515151515152	132
aac(3)-IIe	aac(3)-II	aac(3)-IIe	AMINOGLYCOSIDE	GENTAMICIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
aac(3)-IVa	aac(3)_IV_fam	aac(3)-IVa	AMINOGLYCOSIDE	APRAMYCIN/GENTAMICIN/TOBRAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
aac(3)-C1264	aac(3)	aac(3)-C1264	AMINOGLYCOSIDE	GENTAMICIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
aac(6')-F309	aac(6')_Ia_fam	aac(6')-F309	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
aac(6')-Ib-AGKT	aac(6')-Ib	aac(6')-Ib	AMINOGLYCOSIDE	AMIKACIN/GENTAMICIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
aac(6')-Ib-W104R	aac(6')-Ib	aac(6')-Ib	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
aacA-ACI1	aac(6')_Acine	aac(6')-I	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
aadA10	ant(3'')-Ia	aadA10	AMINOGLYCOSIDE	STREPTOMYCIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
aadA11	ant(3'')-Ia	aadA11	AMINOGLYCOSIDE	STREPTOMYCIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
aadA6	ant(3'')-Ia	aadA6	AMINOGLYCOSIDE	STREPTOMYCIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
ant(4')-IIb	ant(4')-II	ant(4')-IIb	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
ant(6)-Ia	ant(6)	ant(6)-Ia	AMINOGLYCOSIDE	STREPTOMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
aph(3')-IIb	aph(3')-II	aph(3')-IIb	AMINOGLYCOSIDE	KANAMYCIN	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	1	0	1	1	1
aph(3')-IIb	aph(3')-II	aph(3')-IIb	AMINOGLYCOSIDE	KANAMYCIN	Pseudomonas aeruginosa;Streptococcus alactolyticus	1	0	1	1	1
aph(3')-IIb	aph(3')-II	aph(3')-IIb	AMINOGLYCOSIDE	KANAMYCIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
aph(3')-IId	aph(3')-II	aph(3')-IId	AMINOGLYCOSIDE	KANAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
catB2	catB	catB2	PHENICOL	CHLORAMPHENICOL	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
catB7	catB	catB7	PHENICOL	CHLORAMPHENICOL	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	1	0	1	1	1
catB7	catB	catB7	PHENICOL	CHLORAMPHENICOL	Pseudomonas aeruginosa;Streptococcus alactolyticus	1	0	1	1	1
cmlA5	cmlA	cmlA5	PHENICOL	CHLORAMPHENICOL	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
cmrA	cmx_cmrA	cmrA_H204L	BETA-LACTAM/PHENICOL/QUINOLONE	CHLORAMPHENICOL/IMIPENEM/QUINOLONE	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
cmrA	cmx_cmrA	cmrA_L89Q	BETA-LACTAM/PHENICOL/QUINOLONE	CHLORAMPHENICOL/IMIPENEM/QUINOLONE	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
crpP	AMR	crpP	FLUOROQUINOLONE	FLUOROQUINOLONE	Pseudomonas aeruginosa;Streptococcus alactolyticus	1	0	1	1	1
mexX	mexX_amrA	mexX	EFFLUX	EFFLUX	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	1	0	1	1	1
mexX	mexX_amrA	mexX	EFFLUX	EFFLUX	Pseudomonas aeruginosa;Streptococcus alactolyticus	1	0	1	1	1
tbtA	RND-peri	tbtA	EFFLUX	EFFLUX	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
tbtB	RND-IM	tbtB	EFFLUX	EFFLUX	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
tbtM	adeC-K-oprM	tbtM	EFFLUX	EFFLUX	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
vanX-A	vanX	vanX-A	GLYCOPEPTIDE	VANCOMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
fosG	fos_GT	fosG	FOSFOMYCIN	FOSFOMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
mph(C)	mph_gen	mph(C)	MACROLIDE	ERYTHROMYCIN/SPIRAMYCIN/TELITHROMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
rmtF	rmt	rmtF	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
msr(A)	msr	msr(A)	MACROLIDE/STREPTOGRAMIN	ERYTHROMYCIN/STREPTOGRAMIN B	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaBPU	bla-D-Gpos	blaBPU	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
aac(6')-Im	aac(6')	aac(6')-Im	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
mph(A)	mph_gen	mph(A)	MACROLIDE	AZITHROMYCIN/ERYTHROMYCIN/SPIRAMYCIN/TELITHROMYCIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
aphA16	aph(3')	aphA16	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
fosA_PA1129	fos_GT	fosA	FOSFOMYCIN	FOSFOMYCIN	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	1	0	1	1	1
fosA_PA1129	fos_GT	fosA	FOSFOMYCIN	FOSFOMYCIN	Pseudomonas aeruginosa;Streptococcus alactolyticus	1	0	1	1	1
tet(K)	tet_L_K_45	tet(K)	TETRACYCLINE	TETRACYCLINE	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
sat4	sat	sat4	STREPTOTHRICIN	STREPTOTHRICIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
aph(2'')-IIa	aph(2'')	aph(2'')-IIa	AMINOGLYCOSIDE	AMIKACIN/GENTAMICIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
bleO	sequest	bleO	BLEOMYCIN	BLEOMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
cmx	cmx_cmrA	cmx	PHENICOL	CHLORAMPHENICOL	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
mexA	RND-peri	mexA	EFFLUX	EFFLUX	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	1	0	1	1	1
mexA	RND-peri	mexA	EFFLUX	EFFLUX	Pseudomonas aeruginosa;Streptococcus alactolyticus	1	0	1	1	1
blaKBL	bla-A	blaKBL	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
mexE	RND-peri	mexE	EFFLUX	EFFLUX	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	1	0	1	1	1
mexE	RND-peri	mexE	EFFLUX	EFFLUX	Pseudomonas aeruginosa;Streptococcus alactolyticus	1	0	1	1	1
aac(6')-Ib-cr5	aac(6')-Ib-cr	aac(6')-Ib-cr5	AMINOGLYCOSIDE/QUINOLONE	AMIKACIN/KANAMYCIN/QUINOLONE/TOBRAMYCIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
aac(6')-Iaj	aac(6')_Ia_fam	aac(6')-Iaj	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
aacA16	aac(6')_Ia_fam	aacA16	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaAFM-1	blaAFM	blaAFM-1	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaBEL-1	blaBEL	blaBEL-1	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaCMY-4	blaCMY	blaCMY-4	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaCTX-M-15	blaCTX-M	blaCTX-M-15	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaCTX-M-229	blaCTX-M	blaCTX-M-229	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaGES-13	blaGES	blaGES-13	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaGES-24	blaGES	blaGES-24	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaGES-26	blaGES	blaGES-26	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaGES-6	blaGES	blaGES-6	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaHMB-2	blaHMB	blaHMB-2	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaIMP-19	blaIMP	blaIMP-19	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaIMP-20	blaIMP	blaIMP-20	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaIMP-22	blaIMP	blaIMP-22	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaIMP-37	blaIMP	blaIMP-37	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaIMP-4	blaIMP	blaIMP-4	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaIMP-54	blaIMP	blaIMP-54	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaIMP-63	blaIMP	blaIMP-63	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaIMP-74	blaIMP	blaIMP-74	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaIMP-86	blaIMP	blaIMP-86	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaIMP-91	blaIMP	blaIMP-91	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaIMP-93	blaIMP	blaIMP-93	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaKBL-1	blaKBL	blaKBL-1	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaKPC-4	blaKPC	blaKPC-4	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaMOX-1	blaMOX	blaMOX-1	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-28	blaOXA-10_fam	blaOXA-28	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-520	blaOXA-10_fam	blaOXA-520	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-794	blaOXA-10_fam	blaOXA-794	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-795	blaOXA-10_fam	blaOXA-795	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-824	blaOXA-10_fam	blaOXA-824	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-1	blaOXA-1_fam	blaOXA-1	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaOXA-796	blaOXA-1_fam	blaOXA-796	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaOXA-23	blaOXA-23_fam	blaOXA-23	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-681	blaOXA-2_fam	blaOXA-681	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-543	blaOXA-2_fam	blaOXA-543	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-544	blaOXA-2_fam	blaOXA-544	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
